ualberta_user_id,course_grade_ts,course_grade_verified
7b2e352665b28fdb48eb93468ca8f0d4cacd93c3,14-Feb-2016,0.817361
7b38b1022920a1b94c956e7ae544a0039cb084a5,24-Nov-2015,0.39375
7b48f039d8d01ddf0fe44905578b3245b5eec62d,19-Dec-2015,0.779861
7b4dfea080d4c6d3b0cc51af0dfc2f6e86091676,30-Mar-2016,0.947917
7b4eb062dd40ea6e6123ce3d316be3579b911bbb,09-Dec-2015,0
7b4ec89c921b6fd4858d410a60ea9af1233f3c8e,30-Jan-2016,0.54375
7b5d21150067955fbf1bd993f8b6a492a7c6ed8d,09-Feb-2016,0
7b7359b58afade66b5703c8dbc6cb7af1fc9896c,13-Nov-2015,0.09375
7b782f39edcef967bd7ca2506f38d59dc70a0c2d,05-Feb-2016,0.075
7b81555387cb2192716324dbf8ca2955128f6dcd,18-Nov-2015,0.3
7b8ddd05d09a38446bc0dc55ebcf275ccff5a9d6,20-Nov-2015,0.764583
7b8f086f484901468a0f422c368012facd3b21cc,31-Jan-2016,0.940278
7b9048ff915b560b8fdb4c6baf245b0860479cfe,04-Jan-2016,0.15
7ba189fece0b8e9e181eac8bffa8cc65884c2f8d,07-Jan-2016,0.75
7ba1dc105d51dadd31b4a4c93b1bb985c8e59476,31-Mar-2016,0.09375
7bbdf9fae7ce28fb381aebe7cf97f19527f3e910,23-Nov-2015,1
7bcccbfa310f226f9d71ee339ef97d521cc8254f,22-Nov-2015,0.891667
7bd9a69d9bc96daae2f3b9a314f458c8f961516a,07-Dec-2015,0.903472
7bdeeebc092b6971ad0f68d21afa04a10224c71e,24-Mar-2016,0.76875
7be0b54e90800415f10615a98ab7605059afeaf0,28-Dec-2015,1
7c100fc2e83e98fae9fbcdc4dc3c43c284e0fcfc,17-Dec-2015,1
7c129e7ad80dc627701e6f68c1b425ea83739567,16-Nov-2015,0.970139
7c14a4e1c51372ae662dba4326f9513def603633,01-Nov-2015,0
7c188643ea057698d755f289267751eca01ecf61,08-Feb-2016,0.827778
7c1b0f97da7d31540e225a140755faeb10577b77,16-Nov-2015,0.783333
7c2d2c2e97ec8234ab73773351b21e5c3216079f,26-Jan-2016,0
7c359b550706127daef520598f7b7bd7582aab48,24-Jan-2016,0.988889
7c46cb2efb2b7ce717c351b05ee79f12c8cbd597,08-Dec-2015,0.977778
7c5072284e02e4d5579d97a821351757a3014057,22-Dec-2015,0.918056
7c56decef76840e354e67e216a933512f2aec6bf,28-Mar-2016,0
7c59494cc0bce0cfc7c572928459819008743eea,19-Jan-2016,0.892361
7c5ebfdaca29f6064ee206ba9faa572d7736e75e,17-Mar-2016,0.933333
7c6280f50fd69baac34c3403907cd415f6b86293,23-Nov-2015,0.906944
7c71531cca51fb3633f16bfbf407acafa26b7d8c,16-Nov-2015,0
7c75ea50f06d8c402c5ed7dda06199db59c26a71,24-Feb-2016,0.15
7c7777b459cd3348e14a748e15178b76f4847468,16-Nov-2015,0
7c7aff1fa03941b50da3b2791144f613ca108d1e,14-Nov-2015,0.1875
7c81ba3a7604735e9671398ec049865cecded0da,17-Jan-2016,0.1875
7c86f0fac1ce1fe220e8d064ddae48c93264310b,05-Mar-2016,0.828472
7c92e63234b6edfbe55d6858409282949664d9c4,03-Nov-2015,0.85
7c93146df42f8894675bcc8775df67eae2c58132,01-Dec-2015,0.742361
7ca04548eab1a250590fdd0a4791826a0a5301fe,08-Nov-2015,0.2625
7ca5dc82ab6574e82876518f96c348b296952100,29-Feb-2016,0.13125
7ca7ea27a1758ebfb01bbb10d749507b2de1b160,30-Nov-2015,0
7cb8055ee24a45546250977ea1865c2ff94777df,14-Nov-2015,0.913889
7cbf4d9b7ed1af8a3be90ff6635b760c4ea38ae1,03-Jan-2016,0.43125
7cc090825f95c801f023bb8b6c2cae4b309aacaf,06-Jan-2016,0.825
7cd35832f342d4dfa8cd31dc98f90e83dbfae2d2,24-Dec-2015,0.2625
7cd75a7e9d1e946623abc16b87944343d4e2b1d2,21-Nov-2015,1
7cdfb12545612bf57d0cd5dfab34882fd06747e4,20-Nov-2015,0.970139
7ce4fd6bd1a99298efb69071bc27232094c69496,10-Jan-2016,0
7ceaa40d4ee390a188c355a45fd4ef5ab9c40478,27-Jan-2016,0
7cebed701559e987ed1283c7469ffef611fce3b4,02-Nov-2015,0.1125
7cee9879755c49aeae548d70d9fb56911f315773,29-Oct-2015,0.1125
7d0b406b55a07a8d25e7ddec1ab3d1230c9162b6,22-Jan-2016,0.2625
7d1c32a47b359c662e38b16ee03190b55c1a9077,20-Jan-2016,0.802083
7d1fd8cd1505939237e48e932188c64643065379,22-Nov-2015,0.798611
7d4546e9b5f99965a84e7545b6e11556c4f4c3f2,10-Nov-2015,0.790972
7d531b6ef02b596459ad235bbe9f76ca95598d4d,27-Jan-2016,0
7d64e84acc24498802d935dae67c708aa9459852,25-Nov-2015,0.1125
7d6c84cfd144de75bc05b4896239885db9027f03,11-Jan-2016,0.580556
7d6fab712538b0bff531e66cbca84dd1dd42a286,02-Nov-2015,0
7d790e44214ecd810167c028ab24ffeacbd29cd0,14-Nov-2015,0.45
7d7bf32e7639cd81c608b19736f4dcc90d52e954,06-May-2016,0
7d8460bfce06f8de65ffa1534563154a0eba78fa,15-Jan-2016,0
7d84d7bd035f98a2d554bbe9785584981ff0027a,28-Feb-2016,0.772222
7d8a84e8e3d19dcdbe344c374ef7b8c81805c8d7,28-Jan-2016,0.966667
7d99d13759a2f60fcd427a557f9d81a5ccda7f5b,22-Jan-2016,0
7daa4fc2eb3918bc09122d9f1c53f401551c1f0a,11-Nov-2015,0.1125
7dd5a870c37a2af4b2f3f5e9e217a64e30b82a6b,02-Dec-2015,1
7dd7071e82b18f6cea29d01299345b2bd7ed66c6,31-Jan-2016,0.1125
7dea3b2f6f43d0ece08ea41b738509bf6533749a,23-Apr-2016,0.929167
7dedcc76a324c8c38a9c032246259447ad41ebef,29-Jan-2016,0.13125
7df587a8e6f0272ef49240be3ac613a162d708d3,14-Nov-2015,0.13125
7dfac0679f252e23e427976083479df4d6defd98,14-Dec-2015,0
7e0e5b0675372d35b24c3c250572b2c350fe3942,28-Nov-2015,0.13125
7e16f8e5562d1e7bab7895aa84caba2996cdae2d,01-Nov-2015,0.1125
7e178f555d50b99388c294d549d26bd91e9f8a08,08-Nov-2015,0.09375
7e184def0db94a43ec04a21bad2b6e2ecb3d0fea,22-Jan-2016,0
7e1ddaccfc67195dcbcbd61595c2ebb4e775fff7,05-Nov-2015,0.865278
7e33d80754750102f7941c2545cf1600c0616093,20-Dec-2015,1
7e3cf94822dbe526da1fd4915df1cfe0e901e2d2,17-Nov-2015,0
7e3f3735d905f682bdb278add3ab0410a72d5843,02-Jan-2016,0.75
7e410e925e0f96a78191c45e285c64710b3c9561,02-May-2016,0.877083
7e5c3742d0faa01f712c3641159fb12eb24be890,01-Jan-2016,0.798611
7e647dc3d7d7c1b96379c67cb3e375ed930c07c8,20-Nov-2015,0.865278
7e9260a67cdd62527ab8e508c7b684c5ec4696c5,22-Dec-2015,0.831944
7e9937b70ab09b0cb2728c9dcadbf858e12f2df6,18-Nov-2015,0.7125
7ea7d96d7b2f2001503af7ef13b0522d4f821f37,14-Nov-2015,0.921528
7eb6669b5745337957055a628ba057bcede899c1,27-Oct-2015,0.1125
7ec58ed8d56d9254272ae8d2140581698b436d50,29-Nov-2015,0.43125
7ed28440132baf7314c8102670a4a7b29d4178f8,10-Nov-2015,0
7ed827253b522152047ddc7b047aef5fb9879f4f,10-Dec-2015,0.24375
7ed9742103d8e106d9371ad6e82362c84a909ffe,01-Jan-2016,0.1125
7ee792ec1c87085799f893b27dba531e8e32b489,22-Nov-2015,0
7eeb746910b91aadf684fd6f2fe583f146761f55,27-Oct-2015,0.13125
7f0363a998da2b628d6878e30acb7d9043504cd7,22-Nov-2015,1
7f03824f3178e9c69fdae1df169bc6896c395394,10-Nov-2015,0
7f06fd7c752473aebe689c2fd2d85014ee0d4933,21-Nov-2015,0.895139
7f15d0bf1145bbbab82a0c933ebb14fe72efccee,01-May-2016,0
7f19d8fbc593f41a470bd2ab12b9c04d5cdf839d,10-Nov-2015,0.2625
7f1a05ec8b6280106c987780527a847b19a68a4f,21-Nov-2015,0.745833
7f39729bbb06ff9ba6af542ddfb271fc5febb240,31-Oct-2015,0.1125
7f3efaa19af95c853d2cac64ac9d1d15235270c9,09-Nov-2015,0.895139
7f437b307f700337938ff56e4a7b04ba7a1c5664,12-Apr-2016,0.79375
7f44297ce3754a14bc12beb8d549be05d12ac366,08-Nov-2015,0.0375
7f5a56d7ae86aad6b8675fa9ce93cebd65eeb066,27-Dec-2015,0.075
7f5cbf5d863694eb56d6db73005fc8a859d49aa9,22-Nov-2015,0.83125
7f6880b6187c570947fe5b3d8351767f1ac5123b,22-Nov-2015,0.895833
7f6b893ecf2351710bf0c32090d482043a321a66,18-Apr-2016,0.54375
7f71a43b439413082118d65ce5ffa3f5b71a3bf6,31-Jan-2016,0
7f728ebbd28ba74c7e1e4c07716d4c3213dc8f66,29-Dec-2015,0.783333
7f76c64106ed0f1d151d34f6b43e5732cddb1511,30-Oct-2015,0.075
7f8b095feb618face5ffe5554bb79509871557fb,03-Dec-2015,0.09375
7fa4882ee7ccbb23ef2eaee85a5fcb1f74ba68b9,06-Dec-2015,0.820833
7fa5590efed77a76a135abaf6ec3545fc8fac7d9,17-Nov-2015,0
7fa9b6dbacce1219bc9fb54fb10f8753087266f0,01-Apr-2016,0.805556
7fb0577138d8e82c6c62caa11e158d9c3b6e4f67,30-Nov-2015,0.884028
7fbb8bac3317f26d77cdb09ae58a736c3056901a,22-Nov-2015,0.835417
7fbbfed8ec30a680370f89da379168bc69de87ce,04-Feb-2016,0.977778
7fc110426748869fc98d03eb7a46ff617bb0179a,30-Oct-2015,0.09375
7fd8c77af8966b7eabda3ffa91e109c510c9c7d9,06-Dec-2015,0.850694
7ff472747e3cdda48fad41aa19c1bf3c59538bb3,16-Jan-2016,0.802083
7ff5c975d46197d0d71c9189a7fef12b17c56c57,04-Dec-2015,1
800ab21bf2c33a14ab12772f7d5c2ca51fe34409,14-Dec-2015,0
80205fc4d4676e8fdbdaea32831796b45aa954d3,03-Nov-2015,0.772222
803738f9cf48e08a26546756ed7f59830e1c5c3f,07-Nov-2015,0.955556
803a5dccab45234789c1e373f49d2e3be71e00f9,06-Feb-2016,0
8046b1cb69195f0998f6bfc37903402b38559769,15-Jan-2016,0.225
8048aa4b3bcfde7e0c9ca15e1628386e1d6ead47,13-Jan-2016,0.05625
804bc4e5aeda864518fbe36cc4b4ef2e07f13a81,31-Jan-2016,0.824306
804d8b718fc112854403cc0d2fa08ef3ffddd53b,16-Nov-2015,0.873611
8052168294fce0a6e1b6167099deb1c6c6b12118,02-Nov-2015,0.892361
8055d5bc2c2b31e8c419196b0d0171a0b11db9c3,11-Dec-2015,0.16875
806361672a5ad840459f229a3806f90f5d4dc7b4,28-Oct-2015,0.768056
80791a799af6883140d6f4f26a59236d0249ab10,21-Dec-2015,0.988889
807b85aef5b0d8a3241b00ee716c39d33c05835a,22-Nov-2015,0.629861
808096e395b3fc3c1eb96ea97406b786f410c269,18-Mar-2016,0.911111
80827789e4666c59c52803eb94fb664691398ea2,14-Jan-2016,0.977778
808adaf04f68002df44d19a8899354ba90903ffa,01-Dec-2015,0
8090dfeef5852eb6507398b6540a6f7050e886e0,20-Nov-2015,0
809a39b469993fa526f345af389dd1f6d24673b4,31-Mar-2016,0.865278
809d23a8044848450371ac271f2508c08fd48dc9,11-Nov-2015,0
80a2844ea42ef72915a7c567a8252942658db78e,22-Nov-2015,0.816667
80b32c7c682fb85c2cb220da45a0acab24a79864,12-Feb-2016,0.761111
80b5f19a3dfa3f32b71b96df8f44ae5d1a32f074,13-Nov-2015,0
80b93a133e8987aea7ec759b081855b068c28326,23-Mar-2016,0.899306
80d57d74b97e6440a43add607538a33f7f9e8319,28-Nov-2015,0
80faa040f48379440bac3217cd133106870827da,27-Dec-2015,1
8102b7b9b6dd1d81a5b88aff33e58dd8bfb3cee2,10-Nov-2015,0.970139
812e95114f1b61cac862b196bb6d66fbf82e4f97,26-Apr-2016,0.09375
812efb6dc2fd9521d557bfaf59f309473247475a,05-Dec-2015,0.899306
8130892dfad71772731239213d08891e0154c2a4,02-Dec-2015,0.827778
813da94b9adcc07dd3678f1310969e9ac8e60f80,07-Jan-2016,0
8150cc37e686999070715d86bde3f9bdac285b70,31-Jan-2016,0.817361
81641d49cbf44f09597e4b61d52b8bc3bc5038f0,30-Nov-2015,0
817007026b7fdd933253dbc46fcaeae051f6aaee,29-Nov-2015,1
817137ccf69af3d65130c3a84e64ba7f64acff7d,14-Feb-2016,0.80625
8177b5b2d03ac8470e9c62964f4c091cf6265854,23-Nov-2015,0
81817de2ae3d25effd3f6dd5fee7826960592c6e,18-Jan-2016,0.876389
8185cc9d87b568911adb659106d57587800a1f82,27-Dec-2015,0.43125
818881824632cb118c3b1b117ba5678a84a163f1,07-May-2016,0.13125
8196e3a18464a2736e23c69f9926c8711947e9d8,20-Dec-2015,0.761111
81a96b7dad023683e116f25573c5ba120f049f20,19-Nov-2015,0.955556
81b2fa5533b4d8a7c28d521e12224b7c01e82fbc,14-Dec-2015,0.988889
81b6e6344d86f18b5fc491f0150dee2514c8146b,25-Jan-2016,0.977778
81ba17e87334ee9b722f81a8e84f619524a4d975,30-Nov-2015,0.43125
81ba74ba2df1c3ff19283230dfadbf41d2acb55c,24-Nov-2015,0.43125
81dc7be760e73da68e4eee098b969f3de9ce67cd,21-Feb-2016,0.895833
81e96151673425838781bd46f74e56f20ba88bc3,07-May-2016,0.45
81e998c55f8debe633cc8788c8ac63aad30f7677,26-Dec-2015,0.854861
81ecbc35ea0f17c8c657d02866c0f65065370d46,04-Dec-2015,0
81efcc4ef9c7ad71bdc4ceb6a3c57f91e653450c,30-Apr-2016,1
81f6b9c54d26fe0a72f7d0a71d897914d25f01be,22-Nov-2015,0.7125
8209199dbbe4e9aa31aa5383b51f53556ad1d98d,18-Apr-2016,0.80625
8210286259d6c9aa972b5c1643a1fe38d88e0d8f,29-Oct-2015,0.13125
82165995f57e041b47b351d029bf7e83eeb9b57e,02-Nov-2015,0
8217472704818e29f55d9efa054bf07cc12b097f,07-Nov-2015,0
821b212f621a48b0960ee662dd5664d4da0e8ae0,05-Feb-2016,1
82210ba77f22025f552536b5ca1262e20ffd56f1,02-Dec-2015,0.858333
8230207d46899868575673bccf7baaea987cbb24,14-Dec-2015,0
8239dd8520fc811ad6230e82e55e26c145d63cf3,02-Nov-2015,0.09375
824e15f7b361baf4b3245783ba04d995a08f876c,08-Apr-2016,0.966667
8259f744b95c9fe0bf361c7fa70e3d4a24989764,21-Nov-2015,0.895139
826074fd9ca0fab8fa3e958e729d857fe89116c0,22-Nov-2015,0
8267d98eb6bf1adbe854e3ab37e1d2316a324b46,02-Jan-2016,0
826b23fa3949c53bebc58b50b9a1b54dc0cf9986,09-Nov-2015,0.15
8278e972c92d14a731d54e72d3dfd0c06d5b3abb,18-Nov-2015,0.843056
827c270a9dc03cb8dd96ba270c401e5bf917ab35,09-Nov-2015,0.24375
8283678d238237b41a9a99a465b43c96192048c5,09-Nov-2015,0.225
82851a7707feee66eb4a84277568a48f8ed7bf80,06-Jan-2016,0
82a33a1dc5b514ca8584a5e1b56f5a3c6f05b96f,12-Apr-2016,0.906944
82bbe869039ad152bcb769f4d6872095ac8ab0e3,21-Apr-2016,0.761111
82be938645238a47d474775b36cdd0cd393c7cac,23-Nov-2015,0.76875
82c38a809587210ef147fdcc3417eea9dcad7f99,20-Feb-2016,0.344444
82c9222bd9f89d6167e668e575a0e0bb7b7b280e,24-Feb-2016,0.959028
82cd8380dab33c82f8bb2ab3f9576ddc89caf33d,29-Dec-2015,0.20625
82e7d0483437b4794db55689884674dd8d44c69e,16-Apr-2016,0.603472
82e8f1f281a40fbef23750694009e2dcbf64133a,31-Jan-2016,0.888194
82f28454149b13ee11091beb0a2820a525c21cdc,30-Dec-2015,0.977778
8307912b40f3ec6d70a979a3f452eae29899606b,29-Jan-2016,0.775694
8314208d1c6e8196cf9373868c28187f0c31295d,22-Jan-2016,0.813194
831dc4a8ac7b57f554b5c54896e5b3be1a772bc7,21-Nov-2015,0.988889
8324a67b9e2d449dcefe9285d0086adf7735156f,30-Mar-2016,0.835417
832ac2ab65bd9dddf67e0dbc2afe589212a40b73,21-Feb-2016,0.742361
833e79c8b902d938bc3ffb2bcf17f5fc95192db7,08-Dec-2015,0.13125
83416e00cde57dfb6b0cd265d33e7b7370a6ce9d,25-Dec-2015,1
834401e3991a7e7b9cc54d867e830dfa18cd5676,19-Mar-2016,0.921528
834bd1ebb35842a36b5c1cfbafa037feddea9c84,17-Dec-2015,0
834eb039adff96933dddc816e19f7da3da5d04ad,20-Mar-2016,0.872917
834f5b726ac190649882c64df0f94a757e0f5d61,16-Nov-2015,0.895833
83649a99414e899dbead5704d0d2270597946b96,26-Nov-2015,0.820833
836f2d3688381f718fcce6268f83692b86c6ae75,22-Mar-2016,0.50625
837975f3496f0af46a9756a834aa5c2249d661d7,15-Nov-2015,0.947917
83938ac624792eebd99cf0066c69bcc0f0f3a17f,22-Nov-2015,0.831944
83a3fff5c55de805668edc0a2e3228256c71f048,21-Mar-2016,0.918056
83a5cf7236266e6ac03806a291f8cbdc6fb2fe4c,15-Nov-2015,0.1125
83b7ea6c533537df6639a691f7b94df65832e271,01-Nov-2015,0.944444
83be71b37804b59816f0899e59f3140d92268f0d,23-Nov-2015,0.966667
83bf5793381d47409474ef64977603585bc443a9,14-Dec-2015,0
83c163a798093d420f3cb2f81bdf23812155a916,25-Nov-2015,0
83c595a4d0cc85cef16a8c063c2ab03b3ad12497,02-Jan-2016,0.865972
83ddf7828c0f8585926dff4a83f6bf7456dca685,19-Mar-2016,0.1125
83f6fa6345d21d6640ed44f48f649b354cebcd27,10-Feb-2016,0.776389
840b65455ba941f249ee18ae2d1a17bca302150f,23-Nov-2015,0.13125
840edb2fd39809692b0f19618d850a782748edb6,21-Nov-2015,0.955556
841672278ca5d49750faad2d8ea7011e16faf763,25-Jan-2016,0
841bdd27fd4dae549c6830683e32aaae7a0dfe99,28-Nov-2015,0.865278
841f834cf8790951741e4b2f293067d45a6a6a62,13-Nov-2015,0.861806
843b015d00a0e9500c0e3cc4ad4d3e96bfff79ec,20-Nov-2015,0.936806
844efe39e70e12e7afd2d2af9073bfbecbf8b9c2,19-Dec-2015,0.820833
845859ec6abc98ab8bdbfa39e749c6b0f3b6dd02,07-Dec-2015,0.35625
847ce76ebdd1c13ca2e18b06ef6917e027191a31,22-Nov-2015,0
848009d2e2d55666b4cfb60e8cd12f269bc5f116,10-Jan-2016,0.1125
848c6a8bf6319d98b648f9f9f5aacdabc57497ab,16-Nov-2015,0.3375
84996a48e2b6dd1cf709216a150c5e08d61eed1a,24-Nov-2015,0.790972
84a3dea1dbd16192bf05175ed87a1f8cddd8b3e6,19-Dec-2015,0.872917
84a801c6659fae6934809f0945f2a5b88385675f,03-Nov-2015,0.873611
84bc039b3213c6993d1d7069f7d73ab4a4d3e492,11-Nov-2015,0
84c3d5326662fba8d613dc51f164f7aa4206735f,24-Jan-2016,0.966667
84d3ff4cd136a86f82b9d8c8b272b631c2850254,05-May-2016,0.43125
84ee6131cbf3e8fcbf257c105eeb275c5d645297,03-Jan-2016,0
84f0c931bf3134994212cfe5220e3ad440f1953c,12-Dec-2015,0.858333
84f419a98bab8ea70d3111919d97a5772d01b601,28-Jan-2016,0.4125
84f5c7d8209f271b95663e3170a9ffffdd169f05,01-Dec-2015,1
8505d2c68357ccb3c5244eb580c0a44ab5d0bc7e,21-Nov-2015,0.959028
8516b24bc516431ea6aa9bfeb98280b9ef983fd1,06-Feb-2016,0.944444
851fc883af4236aef703ddb1c60dc7c9ffc1dab0,20-Nov-2015,0.827778
8528ce20fd797142baaa9f5f4948b492910b59e5,22-Nov-2015,0
852eec6a995e65483872e0d359d244322cc110d3,26-Nov-2015,0
85359925bad2320f9cbcb5c541c83fd64780dd5e,22-Nov-2015,0.955556
8540870ce885ad39b4671d72f41ef6fbcef4ba4c,30-Oct-2015,0.1125
8554a62c8d4433dacdc8a65c5dfc6d24139c4126,24-Jan-2016,0.1125
85623b279e79f035b2fdaeb4f6d55c88f7dd1bfd,15-Nov-2015,0.45
856e444067c46cad77314c846f05602ee53a8cfb,12-Jan-2016,0
856f2d1d3c3cba13e6f6a7c92900c162ecedc3fe,04-Dec-2015,0.865278
8574716e33d094414e2bb4895877c2ce6b411795,06-Nov-2015,0.075
85848313e46ca015b2c403b51e0fcb9cebc2d2b0,06-Nov-2015,0.13125
859e4cb95ddee888442b6ea148066fdb3f916829,22-Nov-2015,0.836111
85a0d832e74b42319d1e91e3af7680062b77b3f6,02-May-2016,0.929167
85a5a825b59aecc6fa9fc87ee081d155dffff977,13-Mar-2016,0.895833
85a8bda7b599b8fde26e96d6846f5fbc23112970,24-Dec-2015,0.24375
85b0be40a675a7faf7e5af19474c345af41fa10a,07-May-2016,0.09375
85bd277022f81f2974f10709e1cb320871b0fb87,21-Nov-2015,0
85c2863eea9ced88537c5107f0f7e76e693558f8,10-Apr-2016,0.741667
85c792256d5867008e256b2d36519237e347607d,01-Nov-2015,0
85ce18687396f1c72f7d86d45a93654fc0b440b0,05-Jan-2016,0
85da82a10c0198dfe3cd25672f72ebc4a7a7d711,28-Dec-2015,0.1125
85e21c98e9e7994bff34e453c40bcb8f409fcdfa,02-Feb-2016,0.686806
85e8728caec7e5b2a908d9f2d26c2d774e640b43,16-Nov-2015,0.43125
861ab549fb213e64810a072aa9c3b1468344edb9,20-Nov-2015,0.5625
861bedbd02a856f6125b3660cf97805a18e2d5e7,23-Nov-2015,0.13125
862e1df2228ce0551fa845b5e542cb85c1bf5229,18-Jan-2016,0.1125
864f7b818c9c8f92ef6104553317e9143cab6840,05-Feb-2016,0.618056
865236d37a69d5dcd6b023dce9cc864f6b257013,16-Jan-2016,0
865de20e3754a28f85e574336bd8a17483bd88b8,06-Nov-2015,0.15
865e5f7b33e4d5fc1c3f514970675a978142a475,28-Dec-2015,0.73125
8662a37c8d0179da185961b7895493d263397e47,06-Jan-2016,0.7875
866c091e38f2523c48807c4a35a39dab882523dd,05-Nov-2015,0.3375
866c240a229ceb1c0759ad0dc127f46b60f3779c,06-Feb-2016,0.15
868816f7c6c63efcc678da6320209f87be53f6a5,02-Nov-2015,0
869a45c6c33c0fc56047627dc95c3e731786e456,15-Nov-2015,0.3375
86a213d3e14ae5400a4afb2e4faf105696c7c8a9,16-Nov-2015,0.09375
86a97cc9193df45f8c05d5a26aed72bcc6aa5dc7,21-Nov-2015,0.988889
86d2160344cc09988fb7f7b5984f36247fcb786b,21-Nov-2015,1
86d47702442d7f91f6ab613ff3b756b4f790daf5,11-Feb-2016,0.775694
86d99c9470fdd53d0825490b21b2dbab7eb4c938,28-Jan-2016,1
86e18773a2d8c9471630b95db4c424c157014c79,16-Mar-2016,0.35625
86e54a04aafe52d1b0033bf05d683667f4872f18,16-Jan-2016,0.15
86f4d05d39a00b28389146749f7e3881d02c8d1f,16-Nov-2015,0.977778
870778af984a1caf7af0b5c8fb692a60c2664242,02-Nov-2015,0.13125
870f76b390a62c8f4890bebabaa6589e2319379d,19-Jan-2016,0
87160e6be859121c8f6106a9fff60bf7d1dd53ee,09-Jan-2016,0.959028
873424d8e1cb490d58ed2995af3c0330bb7760d8,24-Jan-2016,0.888194
8736f3edb5d624c072ef9aceffd8aea882638fbb,23-Nov-2015,0.700694
87509af2c382cbe8d51826fd8ddb32626bfebb75,30-Oct-2015,0
8766acb5b47d8ad43716f63bec519239ca249fb0,13-Dec-2015,0.39375
8767e7cac21b407c02af238d3dcfc9af4e41c98e,08-Dec-2015,0.831944
8768d579a6265f9669274465970f98d7589bd414,15-Nov-2015,0.69375
8775e43cc31fb32e512af6709ca72340fa4d99c2,22-Nov-2015,0
877c717ec83321b96f0817cd35cf430227487afe,03-Dec-2015,0
87987dcf6c26d98ecfc018384744055708a2a113,24-Jan-2016,0
87bd57dd2f8af74f7a02e97fcc0aac12c18d5945,21-Nov-2015,0
87c1514852a8ca9d0dded430076787cb5d4cc380,04-Dec-2015,0.775694
87c54d6add8f34e7270b615fcd8f7160644487f5,31-Oct-2015,0.873611
87c861bc521ef0a40c9bda19ae0fbeea0d0a1747,10-Apr-2016,0.850694
87c8c5fa3b2d385d78e9fae1d3c18233efe978d6,02-Jan-2016,0
87cee84aff57c69e9e25040a1b77507b1f5be7e3,03-Dec-2015,0
87cf77ff25c0c010e442e89d7dd59f42859dce09,22-Nov-2015,0.880556
87d28bfd31f2997a52597ec9a303ec4f4c3fed58,04-Dec-2015,0
87d619bff29b3a4d9cdcf649ea19e7f208030979,03-May-2016,0.15
87e0a58beec661f346be32186bbb2e8a2681ba24,02-Feb-2016,0.225
87eb5154fe78a942d638e6e7f664f949f47c0274,31-Oct-2015,0
88054226edc4cf078eb8e496793cb83d25e3f95d,23-Nov-2015,0
88195a63edf303d8d047b0dab38942a2f51a238c,15-Nov-2015,0.906944
88236e4802396a7622481b52d0fa418cc7bf2361,14-Jan-2016,0.865972
882b7140b8f9ab9298000cd9f1836de1d717e966,06-Dec-2015,0
8836823b5142ff8311197d4d60d820547a023aff,26-Feb-2016,0.988889
88391e1346b8873dcf0fbf536b57a9da34047257,19-Feb-2016,0.850694
8847398a987a9d4f6daddf69bf754cc6e852ac11,06-Dec-2015,0
8847eee328bfb39092469f6d3aaeee2e1dedba25,02-Nov-2015,0.824306
884ba9e29bbd0a77f301cc4b418f9cadce0f20fd,26-Nov-2015,0.843056
884de9e6a1e81bfa4df496f1a2d49df31c386a72,25-Apr-2016,0.745833
8856f5b9fbe7de98cc4638e541db2ccc5245505e,01-Nov-2015,0.988889
885aa82b6d9f798378ac1b8f0c608516891d6631,29-Oct-2015,1
8868152a38f9aa41784ea2e5072955dceaa15da0,21-Feb-2016,0.809722
886e703d157e75c4238d08aec7a484675e295313,22-Nov-2015,0.09375
886f4554981eb186806d7d0dab336d18b11685cc,03-Mar-2016,0.824306
888db711d5aee7e9da3f3eea538d1b1bdfbec0dc,18-Nov-2015,0.45
88989d2fc616f76d1a43ed52e0c677080971493b,28-Oct-2015,0.13125
889eec5ac14607657ca34189fc4ad929a8c432f3,07-Dec-2015,0
88b0091c3d90ba09f3a0efff791448bcf4247929,20-Nov-2015,0.988889
88b2c992d7ae529bb2731170341c53f1fcae878b,06-Dec-2015,0.4125
88c27fc8c7799d55c956c3f1568dd34f786bbb4c,18-Nov-2015,0.880556
88cabd94eba6d5a862af0a3cebb844c5a499e616,07-Jan-2016,0.902778
88ce1c508fb9da106cd63aaea274eb3d3187c408,23-Dec-2015,0.876389
88d84e2426a14d5d5b4cd5755ad068a04998ba04,11-Jan-2016,0.918056
88e39d1bbf56a1838295b2ceb111a72f5c75f763,04-May-2016,0.24375
88ebbf020ddbef42a64b153f8968616bf4457d3f,23-Nov-2015,0
8906d45615dba00af46fa7b93c9195343dcbae67,15-Dec-2015,0.955556
8907b78089b124bcde3758c7a61790841c59f8f4,20-Feb-2016,0.988889
890ee582086f8737c055a27aa44ca1713c21577b,02-Dec-2015,0.8625
8930ce78a3fe0254c032d2e474157a41092adae3,09-Jan-2016,0.899306
8942fd4ce70453ec4243143036947d3692842233,22-Nov-2015,0.820833
895759e1674d07b9e9fdd52adc9c2a6f632ee6c9,12-Feb-2016,0.947917
89598ed6ffe355da2e5470f9a3fe108ccc3cdb3c,24-Apr-2016,0.28125
895caa62555d7f1c84fc17f450de34e2c2c321db,20-Nov-2015,0.977778
89609934d53403acd631b10afbdce778a1ac8c56,01-Dec-2015,0.951389
8974839360716a1ce80bd37c613d9b169a41cf2c,18-Jan-2016,0.906944
