ualberta_user_id,course_grade_ts,course_grade_verified
e6a679e1b9f6a494617c78c4e803fdf7094e4f1e,18-Oct-2015,0
e6b27391d2c040297eb742b3c06e0959e3a1c2ee,10-Jan-2016,0.375
e6b281c893f642f2a5b18b32d0ddd13327d08a9a,20-Nov-2015,0
e6b51f57ca5efa1a0eb562b143973efdeccf6217,25-Jan-2016,1
e6c4113d24eea7d36eaf13806baeb13cd9b08315,07-Oct-2015,0.665179
e6c4ec4fa1b9129b16279a74283b43085722e305,12-Jan-2016,0
e6d03c27061b714acc564c4ce23ca9633b8b7b50,22-Nov-2015,0
e6d31173df6dc11aae473744cb2aaef322bed310,10-Nov-2015,0.741071
e6d355f5122cf9be4676ce3c20c6f43502d5a18e,18-Oct-2015,0
e6db1fc386c1cdce58254124b9230fb799607187,06-Oct-2015,0.861607
e6e57e8f25c98a08f04035325abea71f8970df5e,06-Dec-2015,0
e6ed1ebec01bfba1bc600637795bde30b7d3d1b2,22-Oct-2015,0
e6f32eeb5d8ae36f705b114eac7f17460da7fc0b,07-Feb-2016,0.1875
e708f851dc16317dc3087c18175352ce5b59518b,07-Nov-2015,0.1875
e70f2a19d1737a48a2d9b0d9bfd1a30f67eff9e2,15-Jan-2016,1
e7102927bd71ffe7d087e617e2b976a5acc50ce4,12-Jan-2016,0
e71392042d58ad0e6e72f31ba19de9e2c8079447,11-Dec-2015,0.25
e72fa052b7a78a1940aa88315e9d7ba3fc4c2e8f,18-Dec-2015,0.1875
e742047763e598883fb7bc0602e03ffc16e90ca3,27-Feb-2016,0.357143
e744a15a35415261b546b4a6037e78a9873662c9,09-Nov-2015,0.9375
e74964de7137c4053159ee1e8f530f3b1f32ffaf,29-Apr-2016,0.830357
e74c8142ede0e3111d0767b0cd083ec8310326a7,19-Dec-2015,0
e74e3a53ee4e9e038e9f5f1551df69c8d735c665,09-Feb-2016,0.736607
e74eacee0360e2f0b9b21c1ec2fa0459d73b07eb,12-Nov-2015,0.803571
e751c7933b1f23b10b471d5f53f295abba1b4577,17-Oct-2015,0.1875
e760bb614b1a7d43044696e8ce8d5d781f057aad,08-Nov-2015,0.861607
e765497468917a9f71cd2474afe8b2f41753de5a,27-Oct-2015,0
e77b4f35642d96a34b3b2d51c63ed84241983f77,11-Oct-2015,0.928571
e781c45e0bc311707040683d678b9822b3fd861f,07-May-2016,0.892857
e784550617c27ae8c455f3e8a8cded63ddf533ae,08-Jan-2016,0.0625
e7857c8ac230b558309e434c0ebc4293000f5e7f,28-Jan-2016,0.839286
e786199b4b967db23873e2d19b376e7a6f894c45,04-Jan-2016,0.34375
e78cc92809fd38852e4162faaf6ed1fff8ca3008,06-Oct-2015,0
e79540c5667747a397d32836e9f349f50b023d55,28-Oct-2015,0.870536
e7a0d3b1eef56e229917ac73e1e75beaa877c770,22-Nov-2015,0.799107
e7b0e1ed2468d65a16e0a03c4d6e449c94e9c551,12-Oct-2015,1
e7b26020cf259518a43f375412a0a415972a532e,16-Dec-2015,0.629464
e7bdecb490266e32d656156f8d68604fd62f76f3,05-Mar-2016,0.870536
e7c2b46f9bf9417400c5833101e4468bd34f44a1,12-Nov-2015,0.964286
e7c2f6fd8681efd0719a7e88f0b05643793ca867,06-Dec-2015,0
e7ca3c262ba3be8d22f5bc4d2a5401f67a708080,05-Jan-2016,0
e7cf560ea3f9de82d0e3a88d32f40542c20fe454,14-Nov-2015,1
e7d1182c11599a7205fe01ab6e16e2e59cf997aa,19-Mar-2016,0.834821
e7d2945dee7a1d88569459f127dd61903f4c576c,24-Apr-2016,1
e7d7837f548243b02e0afc9a7119aaab6a7bd71a,08-Dec-2015,0.705357
e7e98eb61af6559e28e0d2a009464b7e0c801904,13-Mar-2016,0.933036
e7eb059238a23df7e6fa44fdc5e4cb6cc6d4dd22,17-Mar-2016,0.928571
e7f12fc1aec1c4ac1020276db64ee261ea070c1a,18-Mar-2016,1
e7f1bc8345c2ebd250287f250142c1bbc65e8f62,06-Nov-2015,0
e7f4e7ad5817936a1f5d18340c078765899c5a8e,29-Oct-2015,0.897321
e7f5b5052f52fc712eaa279954c03e3c35b7b3cd,01-Nov-2015,0
e80cf5d933e18496cbda1fa8f8a39c770656e818,19-Oct-2015,0
e8170f005794f144014f213e6cde1be933412528,01-Nov-2015,0.464286
e81858866dcf600cb790c6b7f846c9b6a1039a16,15-Nov-2015,0.803571
e8231b30045e6d5e76c8bd58d8d4380864818eaa,27-Mar-2016,0.830357
e826b549efdabb0f569c20eac66565f940f5c009,10-Oct-2015,0.75
e828472c79f15ed9dc80f343703280392f4cb3c2,06-Nov-2015,0.736607
e83073535ab2a62664a54f9c43426e0052298595,14-Feb-2016,1
e831216cf53ddc8aba0501789ccd8a76a5e72e6b,28-Dec-2015,0.964286
e8365c56e152333e3d8d13e82b579146c34bce93,27-Oct-2015,0.870536
e838401a7db2dcaf769290ad637119b52dfa64f8,10-Oct-2015,0.25
e83dcb5830957da37361bce215991db8c41b0b25,22-Oct-2015,0.705357
e858035fca18b6fc229b5d30d1327efb29f68515,22-Dec-2015,0
e864e16adc38877837fe912383bd0e617a1d6077,06-Feb-2016,0.866071
e86852910012bfa2faa49ea478773ff1a3be927f,26-Oct-2015,0.830357
e87e84cfc397f6f4e1583c781f1d13c127332404,17-Jan-2016,0
e880e508b3d1ea91cc798ffaa23b80ed54319985,01-Feb-2016,0
e889a6d6d34a29802f0d0f2128aa074fc48cb6cf,05-Oct-2015,0
e88eebee4fef8a4976e911a686573b91c9d5affb,09-Mar-2016,0.964286
e890d613a5de9e338733abcdeff1b9c88c583b7d,18-Oct-2015,0.799107
e897bf47aaa3c950a04b34c8b04cfb59263adcd6,19-Oct-2015,0
e8a0850f8d2f09adfa8193868adeff5512cdc9ed,24-Oct-2015,0.28125
e8a46829ed76196ba315a2f8c8d73ce43d93b2fc,28-Oct-2015,0
e8b71e1284179d92f4a8411e72eba6ff0f3f0526,25-Oct-2015,0
e8b8c38d61d735b4c1a87c1626cbfea038016e50,01-Dec-2015,0.928571
e8ba297cf71af012e5e4f3f9ec8321d858a0084b,10-Dec-2015,0.772321
e8bdb045ae1ccd9d64468a4691b1cecc3a69bf9a,28-Dec-2015,0
e8bdbb933dbe5b9c78c4b8698d0000efd8d17508,09-Nov-2015,0.125
e8bec9f403f8ae533a60f7c295805fc3a9a54fa2,21-Dec-2015,0
e8c1cc59b9e1f959c0598e2f8e968f15d36cb981,28-Dec-2015,0.1875
e8c3b0d9c556be78690ddd32c13e2520a19dd6c9,02-Apr-2016,0.834821
e8c4a79e02f24285dc2a8708e4187b8c0afb4821,25-Dec-2015,0
e8c6d9ecb813979b75cab978ce0fbb10f7d36a3e,17-Apr-2016,0.830357
e8ce632dd6abfd84bf4353e0cafb24bb1aee3027,14-Dec-2015,0
e8ce7d3db1edbaa8d62f1b25517163fb3bd26ea9,16-Nov-2015,0
e8d55991db7acfe07d800a679c11098364f2a57e,01-May-2016,0.964286
e8dc19591f03f365f292fb0fc79dcc2568f896ed,02-Dec-2015,0.736607
e8e105f76fb45383f1c492b82b6fba8276e56749,01-Mar-2016,0.736607
e8e1facce52715331fc92e8203a316dc039acc01,13-Oct-2015,0.709821
e90438db6b1551d5392bccc84f204e94bd35ee1a,27-Oct-2015,0.0625
e90ed384c948eaf5071d2a890d7b78c89b5c002d,05-Nov-2015,0.25
e9191eb2595583c1cdd0ff896a90c39c31377ed0,02-Nov-2015,0
e91d7ae692acb37199b066fb6b565e2734bad4ed,24-Nov-2015,0
e9337b76b36e418f15b43b61a964b8cb193d31cd,02-Jan-2016,0.125
e943210b48adb001b6ccd83ffeb26de70c618aa8,01-Feb-2016,0.861607
e9468a5c7de51d1147b78fa654fe63acb0b1048b,10-Mar-2016,0.821429
e94a2ceb5be4c3162e5dfbdafebe02e273ad59ab,11-Oct-2015,0.125
e95529c3f55ad4b4cb10db4ae0177d414680ecc1,26-Nov-2015,1
e963f13ca3dc2c251babadf7d4ef8728ae7245c7,12-Dec-2015,0.767857
e96bc9304050881d79022f79352a05f1c802ddc1,02-Mar-2016,0.866071
e96ec2b7074a86ea5f74faaf5cb01a73ed560d01,22-Jan-2016,0
e983b8b48ef53f6ca464a8e2398a7faedb82ca60,13-Jan-2016,0.1875
e986887d9bccb78d9f2dd604695d42bae08f133f,16-Oct-2015,0.830357
e98e82fbbfa34cc850bcd99817eaa116ecde53f6,13-Jan-2016,0
e994291d8e3b1457fb9fc565958f9c9ac52fa5ae,29-Nov-2015,0
e994f682fe3233e6854c17908d5c64bd7089eabc,14-Oct-2015,0.1875
e9987ed04f65d7b8d0b179d146b0090c85b662b5,19-Nov-2015,0.25
e999c1efd7d37ec696f38a8064935627b6287407,30-Oct-2015,0.901786
e99b69d89db5ec57dff3867c8b74d6a53d2faf46,28-Oct-2015,0.767857
e99c7f3dabd0aed3e4616e6fc8914fddc3251a30,15-Dec-2015,0.736607
e9a1d5c4745e0a20b5776c13b87a34e949ba4268,18-Nov-2015,0.964286
e9a6bf3d9be7a34df0a22a51c02a571b5c0e0ac8,16-Oct-2015,0.964286
e9abd5741bf23ae40b898cdb6c009544f8b5f75b,30-Oct-2015,0.598214
e9b313524a7a63ade86f6eba4b8718e99cc64fff,11-Oct-2015,0
e9c4e81bb725d2c75e0b6d39c683f421e82da69c,07-Oct-2015,0.799107
e9cab662862909870f09ee377f0088c0aefdcd25,07-Jan-2016,0.25
e9d53861c179580f571ba6d839b12cae9dea913a,27-Oct-2015,0.866071
e9dcc23616d86b0d4b9f51208aa53b870bc1f8ae,07-Dec-2015,0.375
e9f9f0249ea528426f3340136ebdab7bd5ce393e,28-Nov-2015,0.928571
ea0ad456eaf933c6405764766e925ec502b7425a,30-Dec-2015,0.25
ea0dc89695de649f4be41382fc0ab4dba5d87c71,21-Nov-2015,0.25
ea16c9744ac9ee1aa4f847c009e21d8b6e9e8dd9,09-Nov-2015,0.1875
ea2330b8d17addd07d7150345f5b7d286b43c9a8,26-Oct-2015,0.464286
ea36fe0104330a83d5f92efcb1e1066c427b751a,03-Dec-2015,0.580357
ea37f30e47079a0a14f643adba761c37b444eaa3,09-Jan-2016,0.892857
ea38df8a6661e78b22416ff41fab6d42c57790c5,02-Nov-2015,0
ea44d3ea10403f2a391298fe1d05f88568381695,18-Nov-2015,0.125
ea4c183441d374999162920a29edb75713406e0e,14-Oct-2015,0.933036
ea4d45852acc167d2a55a1bad97e88d4b4ea936b,26-Dec-2015,1
ea581fa5cba2e16375c15a54e9fa5bdc2e4cce92,07-May-2016,0
ea5fb8483189db4ad872d60f00f90496990c6e1d,11-Oct-2015,0.772321
ea64fc5e743970403b337b71897545a66d1165ec,28-Mar-2016,0.901786
ea6c910e072512f19431c11c8f468f7370b2319c,18-Mar-2016,0.803571
ea7965304640e26a879c5b32bbc0d104a94c91be,22-Oct-2015,0.1875
ea7dae72d76551a8489a3ce472f8ec6311cb6b6c,10-Nov-2015,0.830357
ea8496000931023078abac744d5bb479e66c3976,17-Dec-2015,0
ea92f5358a358a5e19f8ad87e4953c68a9e31f1b,13-Feb-2016,0.96875
ea99329a5ac0fecaf78a60fdba7f7048ee8d18a0,03-Dec-2015,0.25
ea99ab7483e98ceb1fe9d8e400ff951ca55ae566,02-Nov-2015,0
eaa0efbdafd0147760f26fcf609d0f9ad1a12940,01-Nov-2015,0
eaa26df5f4994fbe16a2f0e7742a468b27f8887c,11-Feb-2016,0.964286
eaae5b5e883ab7e5e5488e0ced09f692e531fb44,12-Apr-2016,0.901786
eab1b20f2f96a2e4edc29e191602709cd6af04a5,27-Oct-2015,0.928571
eab4f02f009ff92a44184bd1ceb11a8fef15aa05,26-Nov-2015,0.964286
eab5d41b230a029243a641f76581c094fa17d835,21-Jan-2016,0.1875
eab72c4a60dd05e32f9535909627be5fdd254eae,28-Oct-2015,0
eabd428c3118002292c9180eb8dfd64253e5c9ed,18-Jan-2016,0
eac7afa723ad60f3b372e72a612403a1ebaca81b,04-Feb-2016,0.901786
eacbb05324c57ad617a53b3ad533529ce7ef99da,17-Nov-2015,0.964286
eace92fb8fdaa0c2e9f4cbe0e4402e0e3075d96a,09-Nov-2015,0.736607
eaed7a9495f3e3de7e82e1e688d55fadbf16f228,23-Oct-2015,0.705357
eaf59fdc3cae008e07ed52a24d194bcf9015b04f,10-Dec-2015,0.647321
eafc8a6496cf86ef0faf5f5c6309bba6c6020d52,12-Oct-2015,0
eb0615c0be18b0e569a17dec5e1662ca40058316,13-Dec-2015,0.125
eb1b0c2b2ec114a7bc2993b680d2a92c2dfba0fc,02-Dec-2015,0.964286
eb1d4c5a068a06753d9cbac669f48bd3b2e9daa4,19-Nov-2015,0.928571
eb35d7c08f87933b5c5bf2db20654a7515d6b0b3,28-Nov-2015,0.1875
eb37c06fba8ee7d9a82e312059845c636ce592a7,04-Nov-2015,0.928571
eb3949452fe3bd054de940a3a932e67f8203170e,07-May-2016,0.808036
eb4b142fd855b6a37d64e21d6c9d4e83c1f3b7d9,29-Nov-2015,0.803571
eb6237ff164cf31aae6ea8c104fd027165ea7b8b,26-Oct-2015,0.25
eb6841bc1491673b2e59ab3b19d2ca613b3a5442,23-Nov-2015,0.736607
eb797c60bc02c426f98c892e5c2cc35df2deee1b,27-Jan-2016,0.870536
eb801cf6c71d1d4b50872cae6a90d878eae63335,31-Dec-2015,0.830357
eb8935e4cccb8fe83d81a763e781a33af7f320e6,05-Mar-2016,0.9375
eb8c304b38e9830b03a248e56dcde0155e32cb82,06-Dec-2015,0.125
eb8c9123236bbd7b21e7f1ee55210e37a0c8fa1e,19-Oct-2015,0.875
eb99076fdfebc2e3ab4b1dd8e769d3ed9c75e252,21-Nov-2015,0.928571
eb997ad3cffed1a6de559597c5d3d572bd61bf20,07-Jan-2016,0.870536
eb9af07b3a757318b070bc5bedafa639504f336c,08-Oct-2015,0.964286
eb9c8a3415dcd42ac403df646b4de7cda272ec99,22-Oct-2015,0.830357
eba1910f4f7d5ba6424064f15360223162a47e64,08-Oct-2015,0.125
ebaceaf94af6801e0154e0e62e464e14aff285cc,20-Dec-2015,0.25
ebbf832a2480f2a30e3f07bf8c166e240cc30abb,18-Oct-2015,0.892857
ebc0274138fc0b8514d59e112bc735ae9521e5d6,12-Oct-2015,1
ebc0c26081a0156f7d4a188d1bb50759d6be740b,31-Jan-2016,1
ebcbd9b28ad3861ba99a87a53e1f4b55db1bcc2f,19-Oct-2015,0.96875
ebd2596f550a3d67d438eb94505217ce932811d4,01-Feb-2016,0.772321
ebd824ed73726e3d3e215f10a47200f7be13d8df,22-Apr-2016,0.892857
ebd8448ef3f70619f205d49fd5cb3691ea4a516b,28-Nov-2015,0.933036
ebd912509cf923e85bba0b4431828f51a62e51cf,16-Nov-2015,0.933036
ebdcd2b58bca92b5ace3d72a6926ea6c16629ab0,12-Jan-2016,0.25
ec0558dd6ececc6861ee4b4e87fb46fd415e316b,25-Nov-2015,0
ec0bd43ee17a0aedf78a58a29a4fb167f3343cde,19-Feb-2016,0
ec1d06392ca137d0baf7b1725b28f677cc54a75c,12-Oct-2015,0.866071
ec2165c919478af2105bf1f83d97649838bb5ead,25-Oct-2015,0.964286
ec2988834415c44e59250a9da2bd1f932c911aef,25-Oct-2015,0
ec3b4012be489aa44bf593e6f91fa16a38059716,16-Nov-2015,0.125
ec3bea831274f00b07f4c0ca84490c8f813496f6,15-Dec-2015,0.125
ec486981f346e214c903d700f2c202149241c63e,27-Oct-2015,0
ec59a0469030a4a34bc72f7c5b2a8c63e2fc9683,07-Oct-2015,0.933036
ec6214861663fbe23f16b26b78d8a7d78fac9501,24-Apr-2016,0.1875
ec6e36654853c06c91a7f6ff8883d481df3453df,27-Oct-2015,0.808036
ec784e5cc3ed6c68c35a376b5e524991cad835ab,28-Oct-2015,0.928571
ec78c3450ee80e5d1faadb4265e4e7943529b666,16-Nov-2015,1
ec8fb0a6b8182223653781f7dfb8f8658cf8f43d,10-Oct-2015,0.897321
ec936ea5c52a50fe9e75f838c9e664449ec86cb1,15-Oct-2015,0.928571
ec9765c6b1c422ab53ed6c0555cbb57bd929805a,21-Jan-2016,0.647321
ec99a8e2da4338f01a202a487d243f185bcd07d5,11-Oct-2015,0.125
ecbd1e87dcc973a653a32cd5adfcee1f0a3f3007,25-Jan-2016,0.25
ecc759eb45f9e2d7ef0ede1f7a05586688ec35d7,14-Dec-2015,0.78125
ecc828b631fd4708dee1e5e89455a043a2f20cb3,31-Oct-2015,0.803571
eccc59c1043ba778064250a16aa36405882b87c0,18-Oct-2015,1
eccca88874f37ddb768f7faed5ef9498c17ac674,09-Nov-2015,0.25
ecd6d21811670d64e71339d9cd92659c9d6d3a26,05-Oct-2015,0
ecdf85213ebff76cf267046394605031a634991c,17-Oct-2015,1
ece395acd873756f0e293b48493bb5372e24c0f1,05-Oct-2015,0.1875
ece7c1942b6fd465763defe88269965e3704c4f7,02-Nov-2015,0
ecea10456ff96a2c94f8a0ed71a72382800e82a4,29-Oct-2015,0.803571
ecf7245cd95ff6b33dd8cb902075f18d3f2cdf6c,17-Oct-2015,0
ecf8a6deaff6b8351cceccad6a16f086489b55fd,07-Dec-2015,0
ed14ad508a5d544430b1a46eeed1dd93069a7354,24-Oct-2015,0.9375
ed15c6f7bf8de9cd8a2c5b75590c188e696efa4c,28-Jan-2016,0.90625
ed1686deff529cd77fd1bf0d6a79c55641332215,06-Oct-2015,0.839286
ed32cf557dcad69e8b6fda146d9775c4428a6e7e,13-Nov-2015,0.839286
ed3351a7645c00eb4c6ce9614abad26f94ab4359,31-Dec-2015,0.25
ed338ac815ed8d7ba42418d3192357d165d80608,12-Nov-2015,0.25
ed4f439e18b02ca26f2b279ce5b14baf09d68281,14-Dec-2015,0.772321
ed5762b59518caeb9319c584dc7792c18323ea0a,21-Dec-2015,0.866071
ed57bbb81ac2f30229ac4ef80de7b21292895d9b,15-Oct-2015,0
ed57be6fa13a04ac4dff0ff3a77fb58df34db991,17-Oct-2015,1
ed6165d962b3453b6023c9512c641b51b44657f6,17-Jan-2016,0.933036
ed6308d42fc10bf79cc9131202cced8adfd883c0,26-Feb-2016,0.928571
ed671feb8090cbab56c02aadfe8c31714e1daa81,06-Dec-2015,0.125
ed69f0efe89d3839a260b3eff73ace3e6ef2a021,16-Jan-2016,0.928571
ed7d5e0c5a4b743d26abe7226db4249296ee763e,11-Oct-2015,0.901786
ed7de1dc9896c0dc84b876493bd217bdea1184d8,08-Mar-2016,0.767857
ed90864815e0250dff223d545ae13e81b324d90d,08-Oct-2015,0.928571
eda9b1bb0f73bf5ed95e410a1ebbedfdcc652f8a,13-Oct-2015,0.928571
edb8127fe979f3b96fd8298952db08aa9df8d983,02-May-2016,0.125
edc16ff1c3665b7e36fa0f63fe5983f9850dfeee,01-Jan-2016,0
edcbce9edac568747d4ef525627fc22790dcbaaa,16-Oct-2015,0.75
edd17ef4471bbfd523160415bf580c921bc3b505,20-Jan-2016,0
edd1cff6b2833c8e8142144bf4e3a58e2f458ecb,18-Apr-2016,0.861607
eddd8e7e234c7bf429f423a91d926c8bb3d1a544,15-Oct-2015,0.1875
edeb6596bd5b9bd2c8eef26d0b00c8b3b3f6f4f5,17-Oct-2015,0.897321
edeeeea299a253a1bb415dec6a37a5da1d58ece6,30-Nov-2015,0.9375
edfc9d96ee023a4d533465de0fa36eb35806e55a,27-Dec-2015,0
ee01551f5d244969dde28bae64a7617802a4baca,18-Nov-2015,0.508929
ee0459f2cf538ef03917835f3a01b04db6b653c4,07-Jan-2016,0
ee1a7059860ce4c0c93205ced7837561f1015ba7,26-Oct-2015,0.808036
ee2cc05771d07b51a92b570c47af14da46883e20,17-Apr-2016,0.901786
ee3464e57e21e5fdabf1aa1cda26a04efa29fec7,28-Oct-2015,0.794643
ee3882ef36090ca7a4a91d403250445f0b9ca041,18-Dec-2015,0
ee3ca313fdac93279067e98ed4d39965e9f6b31a,05-Mar-2016,0.723214
ee3cb4c912e0d691044bf13c7baa38ffcf2063d9,06-Oct-2015,0
ee3e5fe843534ee3a0dac403d095c6d01ded8ec0,24-Nov-2015,0.9375
ee419fd67660c039c8dada3372f2a7d55395ee19,11-Oct-2015,0
ee4cabcbb0ed639fd9de3aadad12380d2463332e,19-Nov-2015,0.803571
ee58d13f9aeb117060d7b22674546fdcfc94a19d,06-Mar-2016,0.808036
ee7a722f1237c3d0ad7bbccf0bee98f6c6c105a6,27-Dec-2015,0.65625
ee85ef46b538abe4ed7db9744f4550248282fb64,17-Dec-2015,0
ee8baa140a4d24b57f21ab8e291c5e845b90346c,15-Dec-2015,0.834821
eea30ede4da3398628017afdc5264bbf2ee04743,21-Oct-2015,0
eeade9826de7a2b49d05aa23c54122542f89260f,08-Oct-2015,0.933036
eebee6e4dd7a6070e26df8bb2b4e73626a4a069a,26-Mar-2016,0.964286
eeddb3f02146eb138d183ed233dabd35ac30c40f,27-Dec-2015,0.776786
eee69db40bd9179c834d18b20acdf795f29c9cfa,28-Dec-2015,0.799107
eee91337f04dc0ff060990d306f07ef69971b7b6,05-Jan-2016,0.803571
eeea4f4493d9187f8caf22d9a3e60e8f759ba83a,25-Apr-2016,0.892857
eef164e6eae1559afca02a09c1e6e1732e9b61c0,06-Jan-2016,1
ef124e05f2b6a3bc80615103c096ab2c82bf12ba,23-Jan-2016,0
ef19dc8d27ab6da0ca5e1ca77357504382d53889,03-Jan-2016,0.866071
ef22a5e15889a6e4bb341bedaa702406058ce9fb,19-Oct-2015,1
ef29489bdcb8eb491ae1752dfa7e12101d49ca0f,17-Nov-2015,0
ef308ba6241557c406e740a326eb33b7a34187e2,12-Oct-2015,0.866071
ef366cf4c479676046e73b7e8ce322c366dab910,06-Oct-2015,0.933036
ef372137e40f733c9eeaae61aa573cedf9f3fdff,07-Nov-2015,0.96875
ef38d7bbc605b61716631c4b583f6a368b79e013,29-Oct-2015,0.964286
ef3940eaaa92019f6383bca6f7cab8a21c983a5f,15-Oct-2015,0.508929
ef39df86fae0135be5d8689be555e55dd3c86760,07-Feb-2016,0.90625
ef3d2984ea2b4dcec934c4dd42d8682290e17c05,31-Mar-2016,1
ef42339cd6e1b6c6770289106f71094a06b65384,27-Oct-2015,0.799107
ef66b990a4777bf23a7b58b592021ab01007e864,03-Nov-2015,0.125
ef6ab74c4b8a377478e2a7dc7c43323c80ce339c,15-Jan-2016,0.928571
ef736aa8cf50fd84e79ad3f091be4753a5703c61,25-Dec-2015,0.709821
ef7c0f40bcc89677aa46970ffb7efce68da55657,31-Dec-2015,0
ef826dcb4699f8f78b0b1de2a5fbb2a3b18f17aa,24-Dec-2015,0.964286
ef900e48392f3f0a82c4d792f5bf7e93823057a2,20-Dec-2015,0
ef903077a2f17bf1f126ef4c5e4f3193a54e359d,29-Feb-2016,0.803571
ef96895f5dbfd682abf9cf1953d3f592e6645817,01-Nov-2015,0.125
ef99dfdfcf692095c7cf54c8fe4491ddbba501ab,31-Mar-2016,0.799107
efa7d77b9c58825c20773f9c35ed440726811f12,27-Jan-2016,0.875
efab99f42b6b4e26acdb3b2d060a2d4b9fa981c3,15-Nov-2015,0
efb1d03b93be5b88d20823dcc3c830730d2ba5f4,14-Oct-2015,0
efba7fd2dce9754dee0b8567939c4d575dbdafa1,14-Nov-2015,0.125
efc80af4e259d4c2324e8e66109d0f734b886db0,02-Apr-2016,0.736607
efd68f3d40d5b4422f459175507620832b6eb337,07-Oct-2015,0.834821
efd7f216e0b529f306b960ea6431cd07540bd206,11-Oct-2015,1
efe09dc66b657c1a98a7cdc9306a512f018b49ee,19-Oct-2015,0.665179
efefa392b6a116172f7220b87b2a5227b68f6f9c,07-Feb-2016,0.964286
effe6c0d014ab9c4c73a44db9fcde684839e7cbb,06-May-2016,0.830357
f0035ae3770ad98751202d8625082e7ae0e22add,11-Oct-2015,0.1875
f00ce68a21e64394adf2063c93ce322896d2e464,18-Dec-2015,0.125
f00d707c13dc095813ef6986d7972a90b115057e,30-Oct-2015,0.834821
f01440e3777c1428cd3a230a392978123c723638,04-Nov-2015,0.839286
f02ccfe7b448194ae3b0d943b08fb8b4eabfab7b,03-Feb-2016,1
f031ac19fbb0e81f903e71f1cb1ef7525eb882fc,17-Jan-2016,0.803571
f03c381dc8d0f20095feaddf19f5a0971b8beb69,25-Nov-2015,0
f05a8a3e8f4aa5e6356b06a65b6319f77a487fdd,22-Oct-2015,0.830357
f0691264eb08ee8a07fe8d45bc7d0e24cb0f19ad,19-Oct-2015,0.866071
f08052cdb175942aee886ae101e9264d5baeb647,11-Oct-2015,0
f0877d744ce425e568b5467f49dc804d04534013,27-Oct-2015,0
f0885b992c0a0b0d9c5330114d43d24faa88d294,06-Jan-2016,0.964286
f09c959b91e91e9c648fbdc25e883e7d9f8b88c7,14-Oct-2015,0
f0a460ac6bdfaaa2109a6c63dba4c6c17b5b582c,30-Jan-2016,0.897321
f0a7f5cdbd8c54e81fdf428b259f21e47fc2dbdf,17-Dec-2015,0
f0b0db6e54e591a688775269ab2991ea75905d84,31-Oct-2015,0.808036
f0b5c5cfd8f8ab4da13ad0fb3d1a63bb4fc18a9c,18-Oct-2015,0.709821
f0db58cf9146c992233b3a2dd4210d3160eb0544,16-Oct-2015,0.839286
f0dd9fe2b626b165e762d2e15c07e154664db43a,23-Nov-2015,0.861607
f0e72bc4e67b367d578296dba1447f283a07b740,03-Feb-2016,0.928571
f0f8b4669b3653f0ace0ee871a3e9d7d21355dfd,05-Jan-2016,0.25
f1006fd408cf0b6f7fc874ed723fc155ce2cd00a,01-Dec-2015,0.861607
f107169a3ea063ad2da7818c84d50c25bd1c577b,12-Oct-2015,0.25
f10a5fa275d627eb49efc59ca6dc45bd595e9858,18-Nov-2015,0.901786
f10ea30867109ffc6be2b4ec26b90d9d9bbf1027,01-Nov-2015,0.964286
f1162bb320ffcc5c1af90a5fa0dc6a5f8fb4230d,28-Oct-2015,0.1875
f11b6435712e7d15cb7a896e0cb10bc69129bce5,14-Oct-2015,0.928571
f11b9f822339e4cb044d4b4e7ff3554261b59a17,05-Mar-2016,0
f121d5b05d1e4303274115708f78cf032d50a89f,23-Nov-2015,0.803571
f135317381f12bf7d83b96637e8835da0dcea645,13-Oct-2015,1
f13b50b95665b2798534f25fabf009a864323381,10-Oct-2015,0
f13f5682b8b5bd71c9ecb137ff03dc163d3891e4,09-Jan-2016,0.892857
f1419de20f4552cf4fba89b1fe6571bf3d69b927,17-Oct-2015,0
f14b492b8f06b0b7af7c82c91b17e7c706ea805f,05-Jan-2016,0.861607
f14c60b7a43fa5ee73a98683fff2a44cba868893,22-Nov-2015,0.598214
f1603edc5ab62d425feff87f670c23e8078a8bd8,09-Mar-2016,0.928571
f16fee8a5db0700fb8f926f848fd8588dabc5583,09-Oct-2015,1
f174eb6c09f3d4058a5cca6f3e35a2c8a0826b1c,26-Nov-2015,0.767857
f179921d6e90b3665910254cecab7ea9c3477b2b,05-Oct-2015,0
f17e47f89d99e3f921032249145d3eb9151203c0,13-Mar-2016,0.933036
f18d9eaf1ae01101bd0a1c5ae35c944ae4eab108,02-Mar-2016,0.90625
f1a597f618c56f915577eac3bac72dd16346b3e5,24-Oct-2015,0.25
f1acc638360122ff3cb981aa2d77addb681f4f22,09-Oct-2015,0.25
f1ad8b82976cb012ef947e6b737e815fefad88fc,23-Mar-2016,0.714286
f1ae8923b216b82bcc7cb239e73edbde78b9bca9,12-Oct-2015,0.09375
f1b87679239d4f2aa45d6fffc98a5748ae4818c2,19-Oct-2015,0.870536
f1bf79a710918bb49aa2cdb69f7009928ae69755,13-Oct-2015,0
f1d673a0c1ce2607dbeedc311c60dbba34ca3d9f,17-Oct-2015,0
f1d79da8c24b6d0aaf632785d805d1932009c756,19-Oct-2015,1
f1f3df36f8362521ff580ce2a99dfdb21219b7f3,06-Jan-2016,0
f1f70ad9ed7c9177e5097078338d8c28fa159465,05-Mar-2016,1
