ualberta_user_id,course_grade_ts,course_grade_verified
be70b65d15c67feefa23616c4408b26c1370e744,20-Jan-2016,0.4125
be84996951e6a3650d0eee0d699604e144d84a97,10-Jan-2016,0.81875
bea8171ac848cd78c2e23b54d1d364eec6a780ce,22-Jan-2016,0.09375
beb75393f810fbfc4cc9289a968281c04fb6566e,13-Dec-2015,0.123333
becd0025c04366634826fbd701721a700c97646c,22-Dec-2015,0.95625
bedbc5c12bfddccdb63a511d649304fb862abf0f,22-Dec-2015,0.958333
bef0d8867d82c5d4bcd1d3be2c0d3a92d5a5feaa,28-Feb-2016,0.834167
befb8c72b765f50321e15591c086e4c161c13301,05-Feb-2016,0.86
bf0f9f3d85cb855801208c9c04eac7b5733bd055,19-Feb-2016,0.9125
bf1fc98267b2ccd82388562805b4eda85776b667,24-Dec-2015,0.9775
bf3de667bdd34f246338dc732320cfb3ae0d238c,29-Jan-2016,0.13125
bf4de9947d44c0dc8eca4f4963287fd457e82d49,28-Jan-2016,0.88125
bf50f9b2e677dda192ed949ab941468ae08e09ff,18-Dec-2015,0
bf73bd6445c8adf836af63ddd97ea9b4b7a4a0e0,19-Feb-2016,0.9625
bf7b37bde76af7be6460910bd161fa54f8d2f7bc,28-Dec-2015,0
bf99cf06719710c56504c64c87f979da6a3191ec,04-May-2016,0.8875
bfa08b42a1025857f4fe2bba51192d44880fc302,03-Dec-2015,0.13125
bfa1fee47901d14319ec24af601885a72f276c86,12-Feb-2016,0.8575
bfb8943a18174a19b4ddbd1b05e379998032ab5d,20-Feb-2016,0.91125
bfe191e704165e924db463a56448a04346db2081,20-Jan-2016,0.99
bfead35355eee245017fc04170a92add7090e98e,18-Jan-2016,0.8575
bff55567b5692b745253ed00b0c0f0cb4f4fe243,20-Dec-2015,0.325
c01c47d4f3419df7283968559b0cf9f5d1f7a078,09-Feb-2016,0.0375
c0201d8ba17b7225d2ac0d9e54661d4edfeaf921,22-Dec-2015,1
c03d97f37f60d88c14dff254b1ba5db0a0939c8d,17-Feb-2016,0.0375
c03e0e6495181274757fdd973cd58d7a371d8db7,02-Jan-2016,0.90625
c040ebd3e267ac932260d9fde111b3a0c2cda30e,22-Dec-2015,0
c096954e3e9d4e40201210d84d216f0231a489be,24-Dec-2015,0.9975
c09d15a0ac6a4c9c348823221e08b8ae140ccddd,16-Feb-2016,0.945
c0acdd346ab8d21c8a3ec3d032eb515a1c4e4637,03-Dec-2015,0
c0b174289668e3b11797d392bb2f2f70fedf18a3,30-Dec-2015,0
c0b51ea9ef6d55c068f2af5d2c4bca4cab71292e,23-Apr-2016,0.390417
c0f566f965fb43959d1fd9e71b2f9238b16f9a32,06-Jan-2016,0.3875
c124a9b6e48be4c44e4142fb9e849c4ae47223cb,31-Jan-2016,0.65625
c12d154f3a11bd55ef110211597a265e1decfadd,26-Apr-2016,0.645
c13c559b43e49fb574ac568ae8f71b5664b601cb,28-Feb-2016,0.91875
c1442d16e1301f662260d2fe0a0b65326bb68b02,13-Dec-2015,0
c15b1667cfb798028667f8bece7aab6366ca4d6d,10-Apr-2016,0.945
c185bb70c84bc7bfd8a3d26d59b6df226e1bac44,08-Dec-2015,0.1
c1da36451eeb4651f5078aa59319c920daf2ffc8,29-Nov-2015,0.09375
c1e60e68f4a1cf0e088ad5865a51a25742fc513d,18-Feb-2016,0.13125
c208464a59b498f9f3361733ea1ee56351c75165,07-May-2016,0.225
c223f7c733cf1d63eb5de14c3b08692bb31c41e4,21-Apr-2016,0.86375
c22b86c5d27967f4a2808b6117231e007881d057,17-Mar-2016,0.946667
c23e29452c0f5b8679812f982c21dd20f138c40f,27-Nov-2015,0.1125
c243947a5c5626e44e4746fa219cac151801c3c2,30-Dec-2015,0.995
c24497c0b30d1ee477a3e4f563ed0e19fd09a966,06-Dec-2015,0.9825
c2816123a947f804a9f00856f4b352e9698ebb60,17-Dec-2015,0
c29f81f784fcd9afeff1274937df94db1b2b7ef6,15-Dec-2015,0
c2b240bd4a188162896be19107e3091a91880b14,17-Mar-2016,0.9875
c2b759be61740d3e0f9131beffcd1b184139ddb2,14-Dec-2015,0.875
c2cfff80049bf344757fae2257ce0c0a347b091b,14-Mar-2016,0
c2d11991e4b9c924ff4286512b53c1a5893c6a16,11-Jan-2016,0
c2d5508b09c493b285f18b14c141aa34d24e089f,13-Apr-2016,0.82125
c2e387080af5efa822587f59a50de03c61006ac9,18-Dec-2015,0.863333
c2e810532f0a965d64943d24a897f09a95dae3f9,02-Jan-2016,0.9425
c2f428ed27e20c288dacbac3d4f2ea92b2dfdf86,27-Jan-2016,0.853333
c31541b6afc0c6c619f5c6cff8b7a6ff1d9252a1,20-Dec-2015,0.9875
c382daca44b3feab4ada1ca43dc5baa588ecd0c6,02-May-2016,0.9475
c39b46331a823ecfd794de0b1e470dfe672cb7df,12-Jan-2016,0
c3a3253718a3524fe540ad3bcb463559b9e9ca4c,29-Jan-2016,1
c3b1fe0e1d5c650dd1ec764406a7b6523b50cb44,17-Dec-2015,0
c3c688f07bd1136c8b695badfab836299f5b6e39,24-Nov-2015,0.13125
c3c8919aa5418838cc7b42f1f36173094db30dd9,08-Dec-2015,0.13125
c3cab39f41cba0fb042a97f26069a5a3a4f65186,19-Jan-2016,0.075
c3fc1d6428ebd65830d27b985946fa10a4134fe1,08-Jan-2016,0.90625
c44ec831c035bcf226d2e0ee3f35ff688720c5dc,01-Dec-2015,0.9375
c4507349840f2c7aa87915a15efbc89ec06b09bd,09-Dec-2015,0.8975
c488cd938413f4a475b93aa0ea511c13bc4ca9ce,08-Jan-2016,0.93375
c4945838b4af63b31d190b4ef4492c14e326f4d5,05-Jan-2016,0.09375
c496bb9d1eec24f1367f7aa49d9c9e5484591112,28-Mar-2016,0.29125
c5021e72692edfbb27dbbceb3244d9e1091d3806,24-Jan-2016,0.1125
c51aa6b54f78d6dc9ce9daa182a87df687bafec4,27-Nov-2015,0.15
c524e255dbb20b4c928685a2af45dd1cd532c0c9,06-May-2016,0.45
c549dd9aac00ddb90c46ead3b0f147bacf27b43a,06-Jan-2016,0.66875
c55c6aff9b812abe2ffe16024c2a7ce92fbdeccc,19-Apr-2016,0.1575
c59d2cc34159355e8e0aee9c1afa831e7ecd742d,27-Dec-2015,0.84375
c5af145ee26db473505b2a8a63447bfc6093178a,30-Mar-2016,0.9075
c5b2d2a4e9ab3a4d4326030bfc7e9776830a7bf6,25-Jan-2016,0.85375
c5bbcf51db79e8e40d2155af70127d849ada62aa,26-Apr-2016,0.2875
c5c56c2d76f7362d7dde2d127648fbe0a4b3623a,07-Jan-2016,0.963333
c5d551da2bc22802ef7990dfe629c5dfa534ef1a,07-Feb-2016,0.98
c5efef4abd69a2f5d45fc27df4a5756f9e353f91,07-Jan-2016,0.075
c5f1b0691634004a2ec14945a724789e19909cad,03-Feb-2016,0.1875
c63a224bf368b286a4dcec82a4e750e69dde4252,11-Jan-2016,0.93375
c64e307d9c89c2b67d282ef03fd01b236b924965,19-Jan-2016,0.1125
c6507e1fb29c51b93c4679a30658792c7c817784,31-Jan-2016,0.77
c65ca81bbf90e0dbf8917b60f31f4ca78ed2b902,26-Nov-2015,0.15
c678ca32740eabf7514c914619594b930cc1c1ea,25-Mar-2016,0.13125
c67cdef81e8819402a541415076976f3f6109182,06-Apr-2016,0.929583
c6a3b3ceed949db36261091871d19a5f6486220c,28-Nov-2015,0
c6d1a592e61956c3236383c8d761cb965c327ce8,04-Jan-2016,0.847917
c6ea0b3ba76ff5d09700cfcea0c8b3a384eaa72f,04-Dec-2015,0.275
c6eeca3fc47c829a552cd53a560532a673ee7f42,25-Jan-2016,0.8875
c6f13f07525c0b1f4a27f75137a4e936a0f36a61,28-Dec-2015,1
c6f4d09600cc5b10013e248ac660e33bc44970d5,27-Nov-2015,0.986667
c731fd7dbb852bd51cdd10352792b2a9684df675,20-Dec-2015,0.1125
c74126426878669680ae94864f9acc9b0aeb8923,15-Mar-2016,0.975
c769578190e18a8a407636a5d0f68d6e7c607fcd,01-Feb-2016,0.1125
c7707affd5be2997a7312886024fafa897d4e3bc,16-Jan-2016,0.876667
c7a1ad467d0a9e851b658c92de0e61e397d5a85b,14-Feb-2016,0
c7b18579110d3b963200ab33b313577091b0044d,13-Feb-2016,0.882083
c7ce947778b59489f25c7b92b216ecdca17dd452,15-Apr-2016,0
c7f80f35c882632cd1c9ece9a151e0e6dfc08ede,18-Dec-2015,0.915
c855191bf9a40d8d2fd5cca19de6eddcd376041b,16-Feb-2016,0.8525
c85aef55a4af8d0173099646f8934860025251ca,17-Feb-2016,0.93625
c861cc305dc8b8f237af7dec7fc9749394781824,25-Dec-2015,0.13125
c87a0231cf9c08cb00f6dd9ea22e80912082819f,11-Apr-2016,0.2125
c887437943be3335e8cfc4b3af600497f516a7a6,08-Dec-2015,0.1125
c89dbcac68ce07d54a0db40903aee8e79746be46,13-Dec-2015,0.16875
c8ee1cd02f6135bb181d68f5bf260cd688ec4d8b,15-Feb-2016,0
c8fb4f267363329907b9f9f36861fecd4b93fe5c,23-Jan-2016,0.15
c8fbbc270642ceecd80b69990948cd93bf8e3e1e,21-Apr-2016,0.92625
c90abb294f17b65d752467ea7dbd995d353cd307,26-Jan-2016,0.8575
c928c85680ab24e3e150bbab419e0d01239a9585,28-Dec-2015,0.83125
c9303589c24b0579d513143c7b871c6b3b345f0b,02-May-2016,0.3
c93308a940f433097767ea15acaa031c295e0545,07-Feb-2016,0
c93a37897f7526bcffde670557e018ac650d45fb,09-Dec-2015,0.9975
c94effa3021a10f59fd15d187e7f1298ead77403,02-Feb-2016,0.83375
c968eddff46339ade9e3d41a0a289b0913125ecd,20-Mar-2016,0.90875
c979230a008789869cad5d85e9d44cace4ec92fa,15-Dec-2015,0.89625
c98807dd9ca7c28c66905b48665442d6a8da4050,28-Nov-2015,0
c9a0ffa124406e16c7915789601b71de82b64aaf,14-Jan-2016,0.9625
c9aa12b33c5f15cc0be59b76338139c40fe7be89,20-Dec-2015,0.915
c9bc93d5dcbe8e2110b11d086dcece72f6635381,27-Jan-2016,0.675
c9f2aba36a9da3f0094bcfa4aa397ab94d7070d9,17-Dec-2015,0.15
ca2c695fd001da837051925a3b1e5a599b85a376,02-May-2016,0.448333
ca307b997c1d247cdb028f332b2213c58fc63367,08-May-2016,0.23125
ca467d554239ba0e05e692a27696dda84c913446,19-Feb-2016,0.71875
ca4eb24a192bafe4a220ea535744c7d289bb5e61,06-Feb-2016,0.895
ca53c33627bb44e7351d0d364ea1bfb5a783aa50,04-May-2016,0.917083
ca7de99ce566abe0ee4b427e163da538d47a51fb,19-Dec-2015,0.88
ca8eb088119ad5627529b6bf4cfd01317507cc43,01-Dec-2015,0.9975
caa5bf017c9eb3ecf507cf7a2924cd92ac4f6202,11-Jan-2016,1
cad2ec25fe1ea118a27c411f6bfd318a0a15f577,07-May-2016,0.925
cae9a1837db76aaba260ee298a0fdcdfdb191962,23-Feb-2016,0
caf18555fe51d8e1938a8ef2b67965e43487264a,31-Mar-2016,0.84375
cb0c174b3b42565a490fd214c4a09ba22934b389,24-Dec-2015,0.960833
cb12d6efdca250c3a5fa0b429677833ac940128e,21-Feb-2016,0.45
cb2676acb3d1a187083b7bcda05862cebed6711b,18-Apr-2016,0.868333
cb2809defe42e1e75f15cc2b651530ecf5973e0d,06-Apr-2016,0.45
cb8c83a4725dcd6ab6933dfde49bda2d9baf52c0,27-Feb-2016,0.995
cbdfca6502cfe388050209d6085e18d12af01126,15-Dec-2015,1
cbe28df1944484edc31e26307f4088dd57b1414d,12-Dec-2015,0.8125
cbf60561612971e07971e8b923be3882ecae4c99,11-Jan-2016,0.825
cbf72b101d3969edd77f4109a59f8bfc59b6150b,13-Dec-2015,0
cc0ae231c02dddbbfa1266f5c413a44f12308620,25-Nov-2015,0.15
cc13fe06a87fd903f5cf6f278caa10c7290d2ea6,08-Feb-2016,0.82125
cc483feb2fe5bdbc5ef5a5d49675f5bb57d2c7fa,03-Jan-2016,0.92375
cc699548a07cbd78208d298edde48bfc235496b7,12-Dec-2015,0.80375
cc84783cd28f253d0271bc0c3b929d212a567633,11-Dec-2015,0.18125
cca39f7e857a1bf01da8be547a18dbab73e66066,08-May-2016,0.9225
cca5543582644e732326b833dc01a83e5c5b4eb7,03-Jan-2016,0
cccd1860163ac222c5cf8efde11585fffbe0e459,21-Dec-2015,0.83875
cccdf9c038ee6875b9adb99517f5a68bd0a68147,04-Apr-2016,0.8775
ccf3d59d0b9ab0381c0296ce13b98c66200b69fa,17-Dec-2015,0.965
ccffb802ffb26ec030284eed5fc8017830bf25f8,01-Feb-2016,0.7575
cd002ed07be44e7b46b3aeb71c3f830c45d2dab7,21-Dec-2015,0.8975
cd068c86e25487837c046a681586fce2a9f95f39,06-Jan-2016,0.88625
cd2d5240eb64944f4990de00f02639deaeec1bba,22-Apr-2016,0.38125
cd3ac2c2bbe9bda5d0f00b5a891b682fbfa1f0a1,02-Dec-2015,0.725
cd6e05b5c28d18a99614d40cff1ce3ce2710ba60,28-Dec-2015,0
cd7c6a5950aa62e9541c40d2c7294db7e71274f9,10-Feb-2016,0.87875
cdaf2386e6619a9fcc27ea1611e470cffddfde67,20-Jan-2016,0
cdba783622d1f3b24e5fcfcddc62fbcf51f244ba,20-Dec-2015,0.965
cdbc1f35f07f3752dc3041213b44f7603a41c893,10-Mar-2016,0.789583
cdbfad56cd65901abe9e16394dcec34d50e08f8d,15-Feb-2016,0.94
cdd791cdc0336bb458ec445b1532b9779f62c3b0,05-Apr-2016,0.446667
ce07e1a7374c94a718329f3d8ed6abf7ab391e7a,27-Jan-2016,0.7725
ce0fb0b4d59d220f13dd83bf85c4a4997ef2d491,05-Jan-2016,0
ce1c3cb454f872d3e5f5cfe35ffa602e573efa44,14-Jan-2016,0.15
ce1c9db1529ca2f4008f4fb6d338fdfdf33f5556,27-Jan-2016,0.85875
ce281ec4ccb5cc0cc1fcce0f2fd89c86370d392d,29-Mar-2016,0.96
ce2df36e96cce30844a6ffb77e41cd20110a6619,08-Feb-2016,0
ce60f3889d0f166859966b1abdc66194fe849a8d,15-Feb-2016,0.38125
ce9d1c420ea182559cb57d5640e8b6a02beb4aaa,15-Mar-2016,0.885
cead306457eb09ac568a6f0d6bc68616e1c3b459,27-Mar-2016,0.94375
cf39963ccd2f67341edc49785608dca5d4b938b3,06-Jan-2016,0.99
cf489135ca75556e4c4987b7cc5f062f05d7b83d,25-Nov-2015,0.01875
cf617a259867244ea5613de4ecc9443d7d0abfbc,04-Jan-2016,0.848333
cf670e2a0d5676d8da2dd0f74348583b3d3009f3,25-Jan-2016,0.225
cf77b952d88b9e7e19c58cb913ef8d720ea0b79d,28-Mar-2016,0.8075
cfb49afa72076a8ac988e8460fe8dd75ebc20f4c,07-Apr-2016,0.8075
cfc6a7cecc84fee69c135409edc8d1def261a72c,08-Apr-2016,0.67125
cfd006e1abe777ce48d89004f5ec80bd0a9fda35,19-Jan-2016,0
cfe8c388f70c23cc5414928cb8a1c5b01d1c7d23,29-Apr-2016,0.84875
cff23a7b7fdd1378c948bedcbf02006735ee7039,30-Nov-2015,0
cfff11c4d5b52fd8fc3d291d823ebd054552f217,10-Jan-2016,0.09375
d0008873f4829a66175fdee3bedfb7d3bd8907aa,10-Dec-2015,0
d00a380439c5895dc6c9e574aaed3d99e4a61c86,01-Dec-2015,0.965
d00af3d293e813ab0ac2cb038b27d3ec42c06428,22-Dec-2015,0.9525
d01529c2d88db8a814ce8d56ef83eea5983ba1f5,21-Feb-2016,0.9125
d0217a0dc9a39b67d494aa3c6a2423432af85ceb,19-Dec-2015,0.1625
d026791514ba798f10db93b342666fa9a06996aa,04-Jan-2016,0.21875
d032bf361adcee0d0b83a56ba4dd19675ead88eb,28-Apr-2016,0.90625
d07ba817f882baa2a1520f91864066cca170a5fe,29-Jan-2016,0.8375
d084fea979a6a6baca6070e56c76bb8097ba2505,15-Dec-2015,0.98
d08bfa78144e68692443f5b050a9a87be9eb10e5,31-Dec-2015,0
d0add38941fc7dc8b6092a68790d4bae90ebf7a5,14-Apr-2016,0.85
d0ba978aae15aacbe1777c3c9d55205377fd78f0,03-Jan-2016,0
d0f6be001dcdea9c9302681c8f86dc8b3664af2b,27-Feb-2016,0.808333
d13a14373b6cf4e635625067232b5a5337e58887,15-Dec-2015,0.375
d1d7b3bb556cbd99742da09b040aea9a14e7dad0,13-Dec-2015,0
d1dbe961b77c669639a218a1f8a649f36f0efa10,13-Jan-2016,0.225
d1eff642f2b8e9b57871472afc7bb028a94c5a7a,07-Feb-2016,0
d21b258fb48cc06822314de13e839fc686352634,06-May-2016,0.23625
d227032130a73b4646cd16b96c05b38e09af09ca,10-Feb-2016,0.7
d255144cdc54125a8f47381c34adf635dce8e5b9,24-Dec-2015,0.87
d2655d8debc23a73769cfc94a166eea3aa4ab815,19-Dec-2015,0.7525
d2a83a7d1bc763d91a7bcb04cd0252938d861b35,07-Jan-2016,0
d2bf1da2e9cd7c88c09c9ffb81171ba847606411,13-Jan-2016,0.1125
d2dacdf887a6e96cd6374b2180eabb8ea91fcfaf,19-Dec-2015,0
d2e018c7ae8fac033a5dcead754dd57a25356108,15-Dec-2015,0.37
d2f00f2aed1a2d824ab4842cb396b8ffecf3242d,20-Mar-2016,0.80125
d3141d3b710230e9b0fdc42dc3091669af8adcb5,29-Nov-2015,0.810417
d31e89807f2bcb556a1fbc06348006542312666e,26-Mar-2016,0
d31fd5b7c0a272e54f5733bcea0eeaeadbec88da,26-Dec-2015,0.89375
d34e958dc5ca6e8b4cc677c99d0c6a20b8d88034,24-Mar-2016,0.15
d36800652d0990cb28fecb5bce808f90417d9cd9,07-May-2016,0.35125
d382d3eee857b296312993c109e4f0053e193fd9,18-Apr-2016,0.375
d3838a3a185108715b7241b3ba78be203388f50d,14-Dec-2015,0.96875
d3a9e49f48ad55b2906aa443e6d20498abae3f2f,22-Jan-2016,1
d3d0f5067ac14f2e512b83bb4e7a96007545ca85,10-Apr-2016,0
d3d6466b9bb977fdc59a2be5db144228336095fb,12-Jan-2016,0.905
d3e9ba8ebf9ff70bbdca32b0973930540a0fd466,27-Dec-2015,0.7425
d40a09e4e00bbe1f496050feeba279681726d43e,13-Mar-2016,0.5675
d40c54e898778a21efa325e4a345d6606750c96b,30-Dec-2015,0
d41c03ab09ba2591b79ff979dbcd41f29ef8922e,19-Dec-2015,0.875
d43b0b41c9a16a3c4e9fe9537d7fa4a8a7758133,01-Apr-2016,0.84875
d44f2f089082e3e9cc862059081554a05930ca77,19-Dec-2015,0
d461234c61fe41a4e8097197bdad719280a9d445,28-Mar-2016,0.88125
d480e849e89b19e08b710e99d6ec6bf9eeea07fe,21-Dec-2015,0.898333
d499e9eef9524c5ba1da4b1ba3fc7200635422d3,14-Dec-2015,0.1875
d4a64e325c13ffd4231ecacbd30105d94efee4c7,24-Jan-2016,0
d4aecdeaace5e43b3a9b496d386ac5fa47f2504f,17-Dec-2015,0.404583
d4cc57c00a239721c476a9fe7496c1ed8be5431f,13-Jan-2016,0.995
d4d0ecb56f632e55904fc4cad8e75c1c9e77bc0f,18-Apr-2016,0
d4f1610de7367088dfb498c7414012509e6ee9f7,05-Dec-2015,0.15
d4f747a17147aa709b4b84dbe2d3ce6571b5ab32,05-Dec-2015,0.13125
d4f988324ccac3a41c66abb60ae943ec2b905f70,28-Nov-2015,0.7625
d5198aa2d6fe86ed1226b870e8d0007fd7965b84,12-Dec-2015,0.9775
d523cac1de827588e48ae29bd96d08847fb25396,08-May-2016,0.2625
d527bec0566a1baec35371294eeefa30db384684,16-Dec-2015,0.954167
d551dc41016918fbb63e951ab672491f066edc93,23-Dec-2015,0.9875
d55f8c40f852b6e3308e85866bf798d7fd156c30,27-Feb-2016,0.857083
d57b99e2d66797ac634ce017fbb91d31159545cd,13-Dec-2015,0
d581fe171c1ccb80a852910c62ddd253d2ddfd13,26-Mar-2016,0.963333
d586439f377bcbe03e6b5b21aabe2520bf5b3dd6,31-Dec-2015,0.9875
d59f0d2881e0e625bdb3913efb0f5e2a063c1840,02-Apr-2016,0
d5a5d6de663a47d62274fa37a45ef190af10b0cf,08-May-2016,0.6525
d5afe9b4717b0ee4139bc5760c4ee7458c43cf4d,18-Dec-2015,0.5
d5dbce6804163bc108ba6ae37d3e556822c16ddd,30-Dec-2015,0.93125
d61002d089f03454b2dc2cd566ed53373f80f599,26-Dec-2015,0
d63fa1ec08616be36d42bcc1304b77ecc0c322ce,06-Feb-2016,0.35625
d65d2a8efe5901a1947e7fbe0bf00373f87052b3,20-Dec-2015,0.9475
d668e1eade16ca3364dacc490ef21ac3805af888,07-May-2016,0.9275
d66f6b9f49f069a392fb967e182122bc54c665f8,01-Dec-2015,0.05625
d67fb25119c25f1887a97fa0c6afa5be167d5cdc,01-Apr-2016,0.99
d69667e27a59521ac28a1511f7657d001fa24642,07-Feb-2016,0.94
d69ad9b4cab9371b6137c0ec5d3e6195d226a33e,25-Jan-2016,0.795
d6ca4baf5266215639e3382984bbcf27995f9dc2,13-Jan-2016,0.915833
d6cf856457da1a5f3dd1eef138b95f4a65a66da6,22-Apr-2016,0.09375
d6d54e1cdf62a16ed0840b6514004128a226b0ec,14-Dec-2015,0.1125
d6e252d25b505a3b81a76c0cd7af4b8595728980,15-Mar-2016,0.18125
d6f01ea7d42df547169078edbdbacb2a9cc34397,06-May-2016,0.09375
d702bfff3071a262408b370bf4ebd4d9a3b6aef7,24-Jan-2016,0.15
d74dda0feb1a9841d1ee6e6ed991a25defcf51bd,23-Dec-2015,0.88125
d752d33a3cdc24686ed622aed8dd3785ee015ed9,10-Apr-2016,0.73125
d7793a1f4c3acea02af6a22d863119a0a3d46467,21-Dec-2015,0.3775
d7944bdb1f46ed77115f4d52556fd03df6caa61c,01-Mar-2016,0
d7a4d5ce835fe797b42d61f87318259c6b29587c,06-Jan-2016,0.94
d7a53d87d3794973d90b0b3371724eeb71a37ab4,19-Jan-2016,0.8325
d7f307ccfeca5975d66bce9533b4e984e78233c1,15-Dec-2015,0.988333
d7fb8dc882007235f5b85e8e41772d94281673c3,14-Jan-2016,0
d806cc1d0991535e9aa445c49a31de32b49227f1,11-Jan-2016,0.8575
d81c1c2492090ba77d3d701c340db7df226f8777,31-Dec-2015,0.3575
d82353cfd460cf57ab6534414b6486d123a9eda1,26-Dec-2015,0.915417
d833c42d8eaa1ad9aaa5acf4b715c4536410fe98,22-Dec-2015,0.5725
d86680e133d33cae702d37f676970faf415863a1,15-Dec-2015,0.911667
d8722ed0aa4ff749a49626af4ed9b4d738d28360,12-Jan-2016,0.99
d89581d249e508aaaec2f1e168db78ca205dc646,31-Dec-2015,0.93625
d8996fab3f34d2d3325f96352e69232cae58f3fc,30-Apr-2016,0.15
d8a67913e6eeed64cb3ec62dbcb250b8ee617bf6,02-May-2016,0.13125
d8a96c51a53783886927c4050451204728ca4c9d,20-Dec-2015,0.9925
d8c94dd0b08c692a83e2ceeb41e610fb2dbe4289,12-Dec-2015,0.13125
d90b467cf0fa6a46ef855077e44b1ea39d5e5162,21-Dec-2015,0.16875
d9189fc043254337cd8eaeee9f673bb35be58183,08-Jan-2016,0.99
d9205e4fda2523a2c7c4bf03d8dbdea695fbd291,20-Jan-2016,0
d923c68d29872c2e2030831c29e9f95fd913af72,29-Mar-2016,0.70625
d94a6f0e9a598d1967e34fe93451fb832d244831,31-Dec-2015,0.81875
d95009349f76fcb28251c2939de1274c9a3f927a,29-Dec-2015,0.897083
d95f8f5a6e6bfd41edb12447fd18725573ab718b,26-Dec-2015,0.87
d96675ba06f69350b845c275c9e11631d6367ce1,20-Feb-2016,0.91375
d984cf022c385ffc31c3294cc9ea8bd8c070856a,24-Jan-2016,0.8025
d9a8fcc00bde95b4d7a6e5e1c5b5777c7c4748b2,04-Apr-2016,0.88375
d9b4de214ed4500f1051a005e9cd7daef3d2b665,15-Jan-2016,0.949583
d9c44f85c2b69a1e9024445bbc913c27089afeb9,22-Dec-2015,0.83625
d9df98f26cdef0a4c675c3c2e01922b5a1a14169,18-Jan-2016,0
d9f3eab273ddcba8d09ea3fa248ec1a479763094,11-Jan-2016,0.7625
d9f5506649fc4cba776a8c71fec8d8d6964eba55,03-Jan-2016,0.939583
d9f6996372a85489fbd2bfd4aa06945aee9c2829,09-Feb-2016,0.87875
da054e4613f32527ffa2089e58d617280fe0810a,22-Dec-2015,0.832083
da19100d1643db807df55eb6189067d6bd76e22f,11-Feb-2016,0.83
da35257f18e8b77dad8ff262cdab36153c7d5a11,11-Apr-2016,0.13125
da38194b44ab7e75265172c05da69b87133668cf,16-Feb-2016,0
da432b5507dc1138ed35a2b5f8d2dc3257a40f16,16-Dec-2015,1
da483d4de5766b999c3cd7f3f868df74e0c0ded5,03-Feb-2016,0.9625
da5acd988ce6da10bd4368dfd8f2f442e325acf0,29-Nov-2015,0
da76edd86bb215ac2a64c65acab1da6fd672f08f,07-Feb-2016,0.968333
da7c5b7f1228cfb51662623f3034caa5a0eff797,20-Jan-2016,0.95
da802e912940706d4fcb2f1059cc46c96f69e06a,17-Jan-2016,0.84
dabd23fd78039a42831b8852a67ee35b3e6fa94c,12-Dec-2015,0.87375
daf173beefb39e0a95bc1b974316ec62441aff6e,19-Dec-2015,0.88125
db2a040159c450332cb57403226958670ad8a4d1,13-Jan-2016,0.80875
db3f996ce2abc855b9a7c17ad6434ab52c0af72b,29-Nov-2015,0.1125
db40d5d1fc00781b716ea84d3dbcc8d256c49775,21-Feb-2016,1
db5de88544af64f89ea32feb960ae8432dc8c0dc,28-Jan-2016,0.2
db894b4cb69ca25e45f9d82b2858003b3cbe563c,31-Mar-2016,0.3
db8a1f5b9baae2ef2badb1d18558069877d772ae,11-Jan-2016,0.15
db8e32bba3678359ba5d97779bdc57882b8d6815,07-May-2016,0.8375
db8faba0e7ad0dbbc637682fda1dad10d1cc0ef4,07-Mar-2016,0.95625
dba8104298dd502c9ae0f33fb45bc473347b6145,22-Jan-2016,0.882083
dbb58af1975eb83c11670b0de4a422d75f183203,25-Apr-2016,0.995
dbc91d52c461d220f60f3fe2dd9234350065db2c,19-Dec-2015,0.83875
dbe2ec57e6060edc7e5c21f837f1e7ae047039b5,20-Dec-2015,1
dbf964f59fac5837e88da68138b6aba1457b20a6,16-Feb-2016,0.853333
dc01370b43b55552c18a1e5df970e9670e0d9a84,03-Mar-2016,0.26875
dc1afe80a60697293a26106761a8cc4a616e3e65,11-Feb-2016,0.23125
dc1cc540fba83d4f1567beb2705ae6591c1ede90,14-Dec-2015,0.09375
dc28c503ec23f6ca07e84ebf1fd0399f7996e671,25-Jan-2016,0.8375
dc74736c7b7a14e5c68e9106597c2c01bb8f5933,18-Dec-2015,0
dca17d9dcd47e2beeff8670a9d0fb7cd1c97da67,23-Dec-2015,0.352083
dcb5848d25d1fa4e53f245518fcfa9e01e0bd7e5,04-May-2016,0.3275
dcc127061ac9a3ba88d7db8761d4c8fc04c499d8,07-Mar-2016,0.88375
dccf3a7e52a2ecd08a34e2788a79c4db339855ec,11-Feb-2016,0.9825
dce44e5ad024c276ddb5f54b4b83a29f0278b25f,15-Feb-2016,0.94875
dcea013d5b87b98425be61b0f222ead5eb07bca4,10-Dec-2015,0
dd056109dc5b97b1f8af8bab4f26db98c282892d,15-Jan-2016,0
dd0ae6e4f2f4d0e991cf67feb7f877c86c8b15f3,08-Jan-2016,0.73125
dd344793ecdc3b155b84ba26c4c9f00c1a24ce5e,02-Dec-2015,0.2
dd4d3d0a5ec95a53053d0b00aea8a0b6cbdccec8,08-Dec-2015,0
dd549becce06db339b45c5693df2565dca1c7017,18-Dec-2015,0.798333
dd570513246afa558b1d244825bf4e888b9be4f6,14-Feb-2016,0
dd59b3254d8e949251d07c71bf7c6541d4f637f1,24-Nov-2015,0.1125
